pm10,no2,co,month,year,day_of_week,pm25_lag1,pm25_lag3,pm25_lag7,pm25_roll7,pm25_roll30,loc_Bhunya,loc_Matsapha,loc_Simunye,is_dry_season
0.8902630638728148,0.7280830400966101,-0.5686073707486422,1.0474387024282257,-0.04477654933630941,-0.49838022335393445,0.37783011435010827,0.4039639578816925,-0.1419960751833193,0.22855045360813725,-0.3275468270972541,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.9637770442294893,0.9564497886688533,-0.45036517645959656,1.0474387024282257,-0.04477654933630941,-0.49838022335393445,0.7322764096164075,0.2553434665854943,-0.3192958846891972,0.22837635080518995,-0.26866801381677097,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.2730055567222487,0.4082869076617217,-0.4998078905324665,1.0474387024282257,-0.04477654933630941,0.002161649161535058,1.1734759351473287,0.457223030154545,-0.037592748909846284,0.4287902648540355,-0.256286529485478,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.33987780168279297,0.24306298920806657,-0.27645370520188717,1.0474387024282257,-0.04477654933630941,0.002161649161535058,0.986536372821537,0.5312439092980087,-0.16138043253985168,0.42718449584601853,-0.19990823499982557,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.9452159996964068,-1.5940891461888718,-0.41147263094127157,1.0474387024282257,-0.04477654933630941,0.002161649161535058,-1.286768953879348,-1.4343163273845532,-1.4856971197205406,-1.4687437548767528,-1.534622086658033,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
2.6214033632201135,0.11787489473490419,-0.5454627954002133,1.0474387024282257,-0.04477654933630941,0.5027035216770046,1.301359725644552,0.3768652056804595,0.11847210023574845,0.6325898855557587,-0.1753956766466957,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
2.1316197404244046,0.278919774342749,-0.29496277931087905,1.0474387024282257,-0.04477654933630941,0.5027035216770046,0.9407079705832425,0.7311885775330721,0.20424610272645416,0.5948678476806375,-0.12604178371024644,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-1.6814177163564676,-2.0301202901790902,-0.6225364783566318,1.0474387024282257,-0.04477654933630941,0.5027035216770046,-0.8184724244668058,-1.344156201099749,-1.3070920524018046,-1.3671239172425445,-1.5124323963759123,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.7571656823664226,0.014283611983727875,-0.5135461306932626,1.0474387024282257,-0.04477654933630941,1.0032453941924742,2.0620317137986244,1.1722350932779708,0.31487441354708784,0.9286134856657701,-0.07255660565849731,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.6754436515642539,-1.770055924338815,-0.4415588648464864,1.0474387024282257,-0.04477654933630941,1.0032453941924742,-1.401486561941007,-1.2871565728365097,-1.2833260555408437,-1.3817610957853077,-1.5133479567221977,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.4881479105751307,0.025700316090592104,-0.4059117591550941,1.0474387024282257,-0.04477654933630941,1.0032453941924742,2.4780093345799745,0.985360362351071,0.24963355531748788,0.9412590623979011,-0.011630131448963047,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.178180088054032,0.16717750577143206,-0.5612095852636478,1.0474387024282257,-0.04477654933630941,1.5037872667079435,1.0038192932185614,1.3000745331576447,0.40092913572999483,1.0331486667942922,-0.006739565469398319,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.10747682234337076,0.67307061452074,-0.35449766440789376,1.0474387024282257,-0.04477654933630941,1.5037872667079435,0.9494428377651236,0.9395478535886631,0.2524726717101711,1.047466527729946,0.05440139721714259,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.8997899557554532,0.7157412290514908,-0.49536135168738415,1.0474387024282257,-0.04477654933630941,-1.4994639683848734,0.4851813625845908,2.0604827171791067,0.4541294278138508,1.045393167550646,0.03712269051537691,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.035960747331112285,1.3022018668853164,-0.3049292038311057,1.0474387024282257,-0.04477654933630941,-1.4994639683848734,1.1056991939174723,2.4763160752333624,0.528068612682892,1.1770836961549456,0.11952382831587735,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.6688052440300922,-1.443724428543904,-0.4915491846622259,1.0474387024282257,-0.04477654933630941,-1.4994639683848734,-0.9764431166869109,-0.8190224505609071,-1.4792154842130059,-1.335171580122878,-1.4949021085690943,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.340565042406222,1.200887417894919,-0.4433821547775475,1.0474387024282257,-0.04477654933630941,-0.998922095869404,0.5356973160208328,1.0026372889611606,0.3738602914807404,1.0572162692969131,0.08521256255163027,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.7737717778166104,1.4556225725027023,-0.43424052413598196,1.0474387024282257,-0.04477654933630941,-0.998922095869404,0.9288638112301968,0.9482796914831558,0.7277926089293879,1.2376021318963144,0.17099423736222308,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-1.3175819188110605,-2.0240546489933116,-0.662402176437538,1.0474387024282257,-0.04477654933630941,-0.998922095869404,-0.645063091269351,-1.4018343963661222,-1.4353223034075948,-1.2080812509410508,-1.4642695623501265,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
2.389721122310857,1.3473780120685956,3.21852132433568,1.0474387024282257,-0.04477654933630941,-0.49838022335393445,0.4839640117191443,0.484179224066379,1.1683523569472984,1.073411514378075,0.1204082869147118,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.12863926381488466,1.6980060155115142,-0.3880480999733006,1.0474387024282257,-0.04477654933630941,-0.49838022335393445,1.2655488660738161,1.1044818572970387,0.9816838731729267,1.3189755511473846,0.233144867289898,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
2.037826701667699,0.9595121497220637,5.706001330846856,1.0474387024282257,-0.04477654933630941,0.002161649161535058,1.1228304672721205,0.5346776583649548,1.2960507048755607,1.065683391838325,0.1788086613180994,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.5778718269804101,1.692487966932785,-0.4891234940382554,1.0474387024282257,-0.04477654933630941,0.002161649161535058,1.423731701189949,0.9277078018381494,0.9359219260859019,1.3856883136745703,0.3082470258442349,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.8259575482429249,0.7278755535300742,3.6868789180886314,1.0474387024282257,-0.04477654933630941,0.5027035216770046,1.060462885166264,0.4829622953831531,2.0556196527844914,1.0289243217623643,0.22635356638661447,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-1.3252416198120165,-1.9596072113944094,-0.6282315780824755,1.0474387024282257,-0.04477654933630941,0.5027035216770046,-1.0899162536551992,-0.9769383579038404,-1.345261683723954,-1.1555797130258916,-1.4506797744650664,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
-0.5920017551239853,1.438678793565344,-0.4717218004315107,1.0474387024282257,-0.04477654933630941,0.5027035216770046,1.5464205237171025,1.2642760929383432,2.470994069998541,1.4781155540747768,0.3741481541563885,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.5200405293723955,1.4572969422050268,-0.4367639295530531,1.0474387024282257,-0.04477654933630941,1.0032453941924742,0.9782246258114021,1.422404069605287,0.9446441269540661,1.2492595379517764,0.41743772514193705,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.9825729013758036,1.3365544660878323,4.035524085754095,1.0474387024282257,-0.04477654933630941,1.0032453941924742,1.0746911127125143,1.1216071894565618,0.9989417318389443,0.8782634734419518,0.27603996514595397,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.4967023371420414,0.7446053628211861,1.4456085415818416,1.0474387024282257,-0.04477654933630941,1.5037872667079435,1.0559195405775743,1.0592612366812928,0.4810558711103408,0.8862135845344942,0.3223140922065177,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.38924530674770275,0.7233754199798827,-0.5311512207187875,1.0474387024282257,-0.04477654933630941,1.5037872667079435,1.1708244403520687,1.5450503431508666,1.100673897860633,1.2830407275550306,0.47242057972787954,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.6613242693858253,0.6275888362544556,-0.367660131205828,1.0474387024282257,-0.04477654933630941,-1.4994639683848734,1.372245669382473,0.9770514978885316,0.9240949417894373,1.3237137415749118,0.5346348799959756,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
2.096813059984626,0.9692381821688713,-0.4314342431116532,1.0474387024282257,-0.04477654933630941,-1.4994639683848734,1.067551003407241,1.073484529820486,0.5314985720402073,0.9750788697520544,0.36416220598439974,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.7616707929047254,-1.626691967562434,-0.43377281063192713,1.0474387024282257,-0.04477654933630941,-0.998922095869404,-1.1937730230838017,-0.6456732564239712,-1.2883249639714915,-1.132688486432698,-1.4463353508611239,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.655054714567286,0.8264314416090847,-0.3262527257094524,1.0474387024282257,-0.04477654933630941,-0.998922095869404,0.9863904787882919,1.054719467742945,0.4798402855090528,1.0438513016363107,0.40548175206686077,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.8835985794988989,0.7135819368153445,-0.40280054726782766,1.0474387024282257,-0.04477654933630941,-0.998922095869404,1.0290823882729518,1.1695845180318665,1.260291774151864,1.3390063526739757,0.5720759125099539,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.9390095226007706,-1.746612221155779,-0.3682378949461311,1.3400671970807387,-0.04477654933630941,-0.49838022335393445,-0.7335671208693776,-1.0903721419277075,-0.820707505073766,-1.04827399222269,-1.4218911384614703,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
-1.054649915784913,0.0797750860367299,-0.384660599992918,1.3400671970807387,-0.04477654933630941,-0.49838022335393445,1.755249561208911,1.370935893362593,1.4182452304609146,1.4137310445087794,0.6439281310377051,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.4041347486877631,0.9614616532079504,-0.4325067666005126,1.3400671970807387,-0.04477654933630941,-0.49838022335393445,0.6543956716738485,1.0663468967340974,1.1177803293856161,1.0698579081115083,0.4469590354281036,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.0521109502519725,0.8543872727623394,-0.4491040266546017,1.3400671970807387,-0.04477654933630941,0.002161649161535058,0.7499523797495512,0.9852145189144687,1.0555031856738721,1.0129594792163077,0.5005503904831861,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-1.0513498612703345,0.312196555848064,-0.3963671938738191,1.3400671970807387,-0.04477654933630941,0.002161649161535058,1.148306113029972,1.0278916226716581,1.540756143572467,1.3717031437866944,0.6965060689003286,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.8846492351528631,-1.588876485794843,-0.36095738400433697,1.3400671970807387,-0.04477654933630941,0.002161649161535058,-0.8576182621313196,-1.194192893407179,-1.4028762215687074,-1.0542473565351278,-1.3992511185089087,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.1321101441227899,1.7071281188966263,0.9906476638538865,1.3400671970807387,-0.04477654933630941,0.5027035216770046,0.5200063764461362,0.6533348489465035,1.0697107810582378,0.93048982690535,0.5425344225862766,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.9803157091127191,-1.4872138121706924,-0.3714774987756872,1.3400671970807387,-0.04477654933630941,0.5027035216770046,-0.7838753567047104,-0.7341465924673468,-0.9784491261123561,-0.9600044701282134,-1.3760153066903016,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
-0.7999393251664578,0.5164380676504675,-0.3712665691562115,1.3400671970807387,-0.04477654933630941,0.5027035216770046,1.3819101187598564,1.753806957884959,0.973384178915624,1.3466000768803716,0.7609910785083036,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.9361160427951196,0.5723978198401029,-0.3155811496146282,1.3400671970807387,-0.04477654933630941,1.0032453941924742,1.6105039970015664,1.1470740001570738,1.1657047070490696,1.4430812165541762,0.8110675407673736,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-1.0726455708941283,-1.5235444755230148,-0.4212233319870343,1.3400671970807387,-0.04477654933630941,1.0032453941924742,-0.9165812287523692,-0.8581547122900489,-0.6475496304239884,-0.950869990285737,-1.3575515063735455,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.3232878655141032,2.339610153515649,0.5204422556459335,1.3400671970807387,-0.04477654933630941,1.0032453941924742,0.6058867291030152,0.7488584175680373,1.0509664293282186,0.8589537571304018,0.5767115662821399,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.4157568510433969,1.7715748048149675,0.5718202841083374,1.3400671970807387,-0.04477654933630941,1.5037872667079435,0.758203700140398,0.518992160471783,1.0625810255296793,0.8135245293346967,0.620252164087158,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-1.477905843845236,0.32002081175263686,-0.18385560225205758,1.3400671970807387,-0.04477654933630941,1.5037872667079435,1.49972344294439,1.3805969910697102,1.3668338578574457,1.4932687634734338,0.8926979085931328,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-1.2695614856127597,-1.700899633714111,-0.4648260244101898,1.3400671970807387,-0.04477654933630941,1.5037872667079435,-0.997599125274219,-0.7844373812023206,-1.0917577172070383,-1.0046643727797422,-1.3406836534055109,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
-1.237481003024468,-1.4942699517486344,-0.44282444256334064,1.3400671970807387,-0.04477654933630941,-1.4994639683848734,-1.1696581321765906,-0.9170972303149785,-1.1954638853275945,-1.0168323916493,-1.3318843313443784,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
-1.50374595618212,0.3419786735452043,-0.3146214198460139,1.3400671970807387,-0.04477654933630941,-1.4994639683848734,1.2987894432026625,1.6091115920267183,1.0241681932181164,1.4820598885031424,0.9608595311270965,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.4002606040148668,2.5800228471059214,1.5914818517893412,1.3400671970807387,-0.04477654933630941,-1.4994639683848734,0.8582170039479532,0.604842729473823,0.9815381906986619,0.7815817145591795,0.6678621138232359,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
2.6830847013013535,3.134339919427045,1.9655021538038722,1.3400671970807387,-0.04477654933630941,-0.998922095869404,0.6848432256597687,0.7571068763674853,0.6500248048001016,0.7355678416210492,0.7107076077288237,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-1.2767110308867933,0.6793047457394573,-0.27782474772847904,1.3400671970807387,-0.04477654933630941,-0.998922095869404,1.3681690622212686,1.498369457115282,1.749282360878578,1.5338019984649964,1.0198027830436114,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-1.2754535633058028,-1.6598634427971628,-0.45215807822514004,1.3400671970807387,-0.04477654933630941,-0.998922095869404,-1.1066246922554024,-0.9980870295015106,-0.7359253215180277,-1.0035342031236063,-1.3260812944436575,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
-1.191610890187231,-1.2305604668722414,-0.47179591083835354,1.3400671970807387,-0.04477654933630941,-0.49838022335393445,-1.123333130855606,-1.1700863656420026,-0.8597965778842478,-1.0630096036554906,-1.3240437238690812,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
